Date,Time,long,lat,altit,press
2017-08-29 15:25:00,241.642662037037,-10.17024994,-3.66102219,7736.24,394.05
2017-08-29 15:26:00,241.64335648148102,-10.21831512,-3.56523514,7738.3,393.92
2017-08-29 15:27:00,241.64405092592602,-10.26638031,-3.46944809,7736.89,394.05
2017-08-29 15:28:00,241.64474537037003,-10.31410217,-3.37400436,7735.79,394.07
2017-08-29 15:29:00,241.64543981481498,-10.36216736,-3.27821732,7736.43,394.04
2017-08-29 15:30:00,241.646134259259,-10.40988922,-3.18277359,7735.82,394.06
2017-08-29 15:31:00,241.646828703704,-10.45743942,-3.08784485,7738.26,393.94
2017-08-29 15:32:00,241.647523148148,-10.50516129,-2.99274445,7738.57,393.97
2017-08-29 15:33:00,241.648217592593,-10.55253983,-2.89798737,7738.53,393.93
2017-08-29 15:34:00,241.648912037037,-10.59991837,-2.80323029,8002.22,380.39
2017-08-29 15:35:00,241.64960648148102,-10.64815521,-2.70675659,8664.02,347.89
2017-08-29 15:36:00,241.65030092592602,-10.69759369,-2.60787964,9315.6,317.91
2017-08-29 15:37:00,241.65099537037003,-10.74789047,-2.50745773,9684.07,301.81
2017-08-29 15:38:00,241.651689814815,-10.79904556,-2.40497589,9685.52,301.73
2017-08-29 15:39:00,241.652384259259,-10.85105896,-2.30077744,9684.18,301.82
2017-08-29 15:40:00,241.65307870370398,-10.90307236,-2.1969222999999998,9684.3,301.75
2017-08-29 15:41:00,241.653773148148,-10.95508575,-2.09289551,9685.55,301.7
2017-08-29 15:42:00,241.654467592593,-11.00709915,-1.98886871,9683.38,301.8
2017-08-29 15:43:00,241.655162037037,-11.05894089,-1.88501358,9686.28,301.69
2017-08-29 15:44:00,241.655856481481,-11.11061096,-1.78150177,9685.74,301.74
2017-08-29 15:45:00,241.656550925926,-11.1624527,-1.67816162,9686.85,301.67
2017-08-29 15:46:00,241.65724537037002,-11.21395111,-1.57499313,9683.15,301.81
2017-08-29 15:47:00,241.657939814815,-11.26544952,-1.47182465,9685.59,301.71
2017-08-29 15:48:00,241.658634259259,-11.31694794,-1.36882782,9687.08,301.66
2017-08-29 15:49:00,241.659328703704,-11.36844635,-1.26565933,9684.26,301.77
2017-08-29 15:50:00,241.660023148148,-11.41994476,-1.16249084,9684.64,301.76
2017-08-29 15:51:00,241.66071759259302,-11.47161484,-1.0591507,9683.95,301.77
2017-08-29 15:52:00,241.661412037037,-11.52328491,-0.95563889,9683.72,301.75
2017-08-29 15:53:00,241.662106481481,-11.57495499,-0.85195541,9684.07,301.74
2017-08-29 15:54:00,241.662800925926,-11.62662506,-0.7484436,9684.49,301.72
2017-08-29 15:55:00,241.66349537037001,-11.6784668,-0.64458847,9685.63,301.67
2017-08-29 15:56:00,241.664189814815,-11.73013687,-0.540905,9686.01,301.71
2017-08-29 15:57:00,241.664884259259,-11.78197861,-0.43722153,9686.01,301.7
2017-08-29 15:58:00,241.665578703704,-11.83364868,-0.33336639,9685.21,301.72
2017-08-29 15:59:00,241.666273148148,-11.88549042,-0.22951126,9684.75,301.73
2017-08-29 16:00:00,241.666967592593,-11.93698883,-0.12634277,9685.55,301.73
2017-08-29 16:01:00,241.66766203703702,-11.98831558,-0.02420425,9685.36,301.75
2017-08-29 16:02:00,241.66835648148103,-12.05595016,0.06952286,9684.52,301.75
2017-08-29 16:03:00,241.66905092592603,-12.1282196,0.16033173,9684.75,301.74
2017-08-29 16:04:00,241.66974537037004,-12.20048904,0.25079727,9685.4,301.67
2017-08-29 16:05:00,241.67043981481498,-12.27275848,0.34143448,9685.71,301.69
2017-08-29 16:06:00,241.671134259259,-12.34537125,0.43224335,9683.38,301.74
2017-08-29 16:07:00,241.671828703704,-12.41815567,0.52339554,9684.52,301.69
2017-08-29 16:08:00,241.672523148148,-12.49094009,0.61471939,9683.31,301.72
2017-08-29 16:09:00,241.673217592593,-12.56389618,0.7062149,9683.34,301.67
2017-08-29 16:10:00,241.673912037037,-12.63874054,0.79959869,10077.91,285.19
2017-08-29 16:11:00,241.67460648148102,-12.7135849,0.89349747,10731.44,259.57
2017-08-29 16:12:00,241.67530092592602,-12.78791428,0.98653793,11371.06,236.28
2017-08-29 16:13:00,241.67599537037003,-12.86138535,1.07837677,11959.55,216.29
2017-08-29 16:14:00,241.67668981481498,-12.93434143,1.16987228,12449.33,200.69
2017-08-29 16:15:00,241.677384259259,-13.00678253,1.26050949,12897.69,187.2
2017-08-29 16:16:00,241.678078703704,-13.07888031,1.35063171,13207.21,178.27
2017-08-29 16:17:00,241.678773148148,-13.15235138,1.44247055,13404.72,172.75
2017-08-29 16:18:00,241.679467592593,-13.22753906,1.53654099,13588.21,167.71
2017-08-29 16:19:00,241.680162037037,-13.30392838,1.63232803,13774.22,162.75
2017-08-29 16:20:00,241.68085648148102,-13.38151932,1.72931671,13971.77,157.6
2017-08-29 16:21:00,241.68155092592602,-13.45928192,1.82647705,14178.95,152.32
2017-08-29 16:22:00,241.68224537037003,-13.53687286,1.92363739,14379.05,147.33
2017-08-29 16:23:00,241.682939814815,-13.61532211,2.0218277,14386.29,147.18
2017-08-29 16:24:00,241.683634259259,-13.69565964,2.12207794,14386.41,147.25
2017-08-29 16:25:00,241.68432870370398,-13.77634048,2.22301483,14386.41,147.25
2017-08-29 16:26:00,241.685023148148,-13.85684967,2.3236084,14386.18,147.26
2017-08-29 16:27:00,241.685717592593,-13.93701553,2.42385864,14387.63,147.28
2017-08-29 16:28:00,241.686412037037,-14.01735306,2.52410889,14387.63,147.23
2017-08-29 16:29:00,241.687106481481,-14.099407199999998,2.62676239,14386.98,147.21
2017-08-29 16:30:00,241.687800925926,-14.18094635,2.72855759,14386.26,147.27
2017-08-29 16:31:00,241.68849537037002,-14.26145554,2.82897949,14388.96,147.27
2017-08-29 16:32:00,241.689189814815,-14.34076309,2.92802811,14391.13,147.21
2017-08-29 16:33:00,241.689884259259,-14.42007065,3.02690506,14389.57,147.26
2017-08-29 16:34:00,241.690578703704,-14.49903488,3.12561035,14391.55,147.19
2017-08-29 16:35:00,241.691273148148,-14.57799911,3.22414398,14389.95,147.22
2017-08-29 16:36:00,241.69196759259302,-14.65747833,3.32302094,14389.19,147.22
2017-08-29 16:37:00,241.692662037037,-14.73747253,3.4227562000000007,14388.35,147.27
2017-08-29 16:38:00,241.693356481481,-14.81746674,3.52266312,14389.84,147.31
2017-08-29 16:39:00,241.694050925926,-14.89728928,3.62205505,14390.1,147.26
2017-08-29 16:40:00,241.69474537037001,-14.97694016,3.72110367,14391.7,147.24
2017-08-29 16:41:00,241.695439814815,-15.05744934,3.81980896,14396.54,147.23
2017-08-29 16:42:00,241.696134259259,-15.13864517,3.91851425,14395.32,147.26
2017-08-29 16:43:00,241.696828703704,-15.22001266,4.0173912000000005,14394.68,147.22
2017-08-29 16:44:00,241.697523148148,-15.30172348,4.11678314,14394.26,147.26
2017-08-29 16:45:00,241.698217592593,-15.3834343,4.21600342,14392.58,147.31
2017-08-29 16:46:00,241.69891203703702,-15.46514511,4.31522369,14396.39,147.21
2017-08-29 16:47:00,241.69960648148103,-15.54702759,4.41478729,14393.84,147.28
2017-08-29 16:48:00,241.70030092592603,-15.62908173,4.51435089,14394.52,147.31
2017-08-29 16:49:00,241.70099537037004,-15.71113586,4.61408615,14398.75,147.22
2017-08-29 16:50:00,241.70168981481498,-15.79301834,4.71330643,14398.37,147.2
2017-08-29 16:51:00,241.702384259259,-15.87507248,4.81269836,14396.54,147.3
2017-08-29 16:52:00,241.703078703704,-15.95712662,4.9120903,14398.9,147.22
2017-08-29 16:53:00,241.703773148148,-16.03866577,5.01096725,14398.1,147.22
2017-08-29 16:54:00,241.704467592593,-16.12071991,5.11035919,14400.09,147.22
2017-08-29 16:55:00,241.705162037037,-16.20311737,5.21026611,14398.37,147.26
2017-08-29 16:56:00,241.70585648148102,-16.28534317,5.30982971,14395.93,147.27
2017-08-29 16:57:00,241.70655092592602,-16.36791229,5.40956497,14398.98,147.25
2017-08-29 16:58:00,241.70724537037003,-16.45082474,5.50981522,14399.25,147.26
2017-08-29 16:59:00,241.70793981481498,-16.53356552,5.60972214,14400.66,147.24
2017-08-29 17:00:00,241.708634259259,-16.615448,5.70894241,14398.56,147.29
2017-08-29 17:01:00,241.709328703704,-16.6976738,5.80816269,14398.29,147.27
2017-08-29 17:02:00,241.710023148148,-16.7807579,5.90806961,14397.95,147.28
2017-08-29 17:03:00,241.710717592593,-16.86384201,6.00849152,14399.21,147.29
2017-08-29 17:04:00,241.711412037037,-16.94675446,6.10874176,14400.92,147.22
2017-08-29 17:05:00,241.71210648148102,-17.02983856,6.20882034,14401.0,147.28
2017-08-29 17:06:00,241.71280092592602,-17.11309433,6.30907059,14402.71,147.27
2017-08-29 17:07:00,241.71349537037003,-17.1963501,6.40914917,14405.04,147.2
2017-08-29 17:08:00,241.714189814815,-17.27960587,6.50939941,14403.71,147.2
2017-08-29 17:09:00,241.714884259259,-17.36337662,6.60999298,14402.1,147.25
2017-08-29 17:10:00,241.71557870370398,-17.44783401,6.71144485,14400.81,147.31
2017-08-29 17:11:00,241.716273148148,-17.53229141,6.81306839,14399.17,147.36
2017-08-29 17:12:00,241.716967592593,-17.61743546,6.91503525,14401.04,147.37
2017-08-29 17:13:00,241.717662037037,-17.70206451,7.01665878,14401.11,147.3
2017-08-29 17:14:00,241.718356481481,-17.78669357,7.11811066,14400.73,147.29
2017-08-29 17:15:00,241.719050925926,-17.87200928,7.22024918,14398.49,147.39
2017-08-29 17:16:00,241.71974537037002,-17.95698166,7.322387700000001,14398.83,147.33
2017-08-29 17:17:00,241.720439814815,-18.04161072,7.42349625,14402.56,147.21
2017-08-29 17:18:00,241.721134259259,-18.12623978,7.52477646,14401.65,147.31
2017-08-29 17:19:00,241.721828703704,-18.21138382,7.62657166,14403.71,147.33
2017-08-29 17:20:00,241.722523148148,-18.2963562,7.72819519,14406.03,147.37
2017-08-29 17:21:00,241.72321759259302,-18.38047028,7.82878876,14406.37,147.32
2017-08-29 17:22:00,241.723912037037,-18.46441269,7.92886734,14406.52,147.22
2017-08-29 17:23:00,241.724606481481,-18.54852676,8.02894592,14410.11,147.24
2017-08-29 17:24:00,241.725300925926,-18.63246918,8.12902451,14408.7,147.27
2017-08-29 17:25:00,241.72599537037001,-18.71572495,8.22841644,14408.39,147.21
2017-08-29 17:26:00,241.726689814815,-18.799495699999998,8.328151700000001,14409.23,147.19
2017-08-29 17:27:00,241.727384259259,-18.88360977,8.42823029,14406.26,147.28
2017-08-29 17:28:00,241.728078703704,-18.96772385,8.52830887,14404.35,147.37
2017-08-29 17:29:00,241.728773148148,-19.05097961,8.6268425,14407.17,147.3
2017-08-29 17:30:00,241.729467592593,-19.13251877,8.72383118,14405.8,147.26
2017-08-29 17:31:00,241.73016203703702,-19.21388626,8.82030487,14410.07,147.19
2017-08-29 17:32:00,241.73085648148103,-19.2959404,8.91746521,14406.03,147.33
2017-08-29 17:33:00,241.73155092592603,-19.37799454,9.01496887,14414.37,147.15
2017-08-29 17:34:00,241.73224537037004,-19.46107864,9.11298752,14408.85,147.34
2017-08-29 17:35:00,241.73293981481498,-19.54296112,9.209976199999998,14410.79,147.3
2017-08-29 17:36:00,241.733634259259,-19.62415695,9.30593491,14409.92,147.22
2017-08-29 17:37:00,241.734328703704,-19.70552444,9.40206528,14411.17,147.38
2017-08-29 17:38:00,241.735023148148,-19.78775024,9.49888229,14414.6,147.18
2017-08-29 17:39:00,241.735717592593,-19.87066269,9.59672928,14406.41,147.5
2017-08-29 17:40:00,241.736412037037,-19.95306015,9.69406128,14411.36,147.24
2017-08-29 17:41:00,241.73710648148102,-20.03614426,9.7917366,14412.96,147.3
2017-08-29 17:42:00,241.73780092592602,-20.11922836,9.88941193,14408.01,147.36
2017-08-29 17:43:00,241.73849537037003,-20.20145416,9.98622894,14414.64,147.3
2017-08-29 17:44:00,241.73918981481498,-20.28316498,10.08218765,14415.97,147.24
2017-08-29 17:45:00,241.739884259259,-20.36521912,10.17831802,14410.41,147.38
2017-08-29 17:46:00,241.740578703704,-20.44830322,10.27565002,14413.04,147.31
2017-08-29 17:47:00,241.741273148148,-20.53190231,10.37366867,14409.8,147.33
2017-08-29 17:48:00,241.741967592593,-20.61567307,10.47168732,14412.05,147.36
2017-08-29 17:49:00,241.742662037037,-20.70030212,10.57073593,14404.2,147.49
2017-08-29 17:50:00,241.74335648148102,-20.78355789,10.66806793,14410.37,147.25
2017-08-29 17:51:00,241.74405092592602,-20.86595535,10.76436996,14408.96,147.3
2017-08-29 17:52:00,241.74474537037003,-20.94955444,10.86187363,14405.15,147.45
2017-08-29 17:53:00,241.745439814815,-21.03246689,10.95851898,14406.64,147.38
2017-08-29 17:54:00,241.746134259259,-21.11537933,11.05516434,14408.73,147.32
2017-08-29 17:55:00,241.74682870370398,-21.19846344,11.15198135,14408.7,147.27
2017-08-29 17:56:00,241.747523148148,-21.28257751,11.24965668,14410.14,147.33
2017-08-29 17:57:00,241.748217592593,-21.36789322,11.34870529,14415.48,147.2
2017-08-29 17:58:00,241.748912037037,-21.45475388,11.44947052,14411.9,147.31
2017-08-29 17:59:00,241.749606481481,-21.54127121,11.54972076,14408.28,147.42
2017-08-29 18:00:00,241.750300925926,-21.62778854,11.64979935,14414.18,147.21
2017-08-29 18:01:00,241.75099537037002,-21.71585083,11.7517662,14409.31,147.38
2017-08-29 18:02:00,241.751689814815,-21.80528641,11.85510635,14407.63,147.44
2017-08-29 18:03:00,241.752384259259,-21.89437866,11.95793152,14410.91,147.35
2017-08-29 18:04:00,241.753078703704,-21.98312759,12.060241699999999,14415.36,147.19
2017-08-29 18:05:00,241.753773148148,-22.07256317,12.16358185,14413.69,147.23
2017-08-29 18:06:00,241.75446759259302,-22.16337204,12.26795197,14415.02,147.14
2017-08-29 18:07:00,241.755162037037,-22.25452423,12.37266541,14414.3,147.24
2017-08-29 18:08:00,241.755856481481,-22.34550476,12.47720718,14410.79,147.51
2017-08-29 18:09:00,241.756550925926,-22.43408203,12.57883072,14413.95,147.3
2017-08-29 18:10:00,241.75724537037001,-22.52094269,12.67822266,14414.07,147.28
2017-08-29 18:11:00,241.757939814815,-22.60866165,12.77881622,14418.68,147.22
2017-08-29 18:12:00,241.758634259259,-22.69878387,12.88181305,14419.75,147.26
2017-08-29 18:13:00,241.759328703704,-22.78924942,12.9851532,14417.27,147.34
2017-08-29 18:14:00,241.760023148148,-22.87971497,13.08815002,14419.02,147.25
2017-08-29 18:15:00,241.760717592593,-22.97018051,13.19131851,14065.15,155.99
2017-08-29 18:16:00,241.76141203703702,-23.05944443,13.29277039,13473.38,171.73
2017-08-29 18:17:00,241.76210648148103,-23.14630508,13.39147568,12867.25,189.04
2017-08-29 18:18:00,241.76280092592603,-23.22835922,13.49000931,12244.77,208.15
2017-08-29 18:19:00,241.76349537037004,-23.25977325,13.60742569,11592.38,229.71
2017-08-29 18:20:00,241.76418981481498,-23.27831268,13.71934891,10947.77,252.62
2017-08-29 18:21:00,241.764884259259,-23.29565048,13.823375699999998,10301.55,277.51
2017-08-29 18:22:00,241.765578703704,-23.31195831,13.92208099,9656.6,303.95
2017-08-29 18:23:00,241.766273148148,-23.32809448,14.0180397,9004.29,332.78
2017-08-29 18:24:00,241.766967592593,-23.34354401,14.11108017,8354.76,363.5
2017-08-29 18:25:00,241.767662037037,-23.35865021,14.20171738,7702.79,396.65
2017-08-29 18:26:00,241.76835648148102,-23.37341309,14.28857803,7042.02,432.55
2017-08-29 18:27:00,241.76905092592602,-23.38680267,14.36943054,6385.98,470.74
2017-08-29 18:28:00,241.76974537037003,-23.39847565,14.44684982,5735.38,511.36
2017-08-29 18:29:00,241.77043981481498,-23.38560104,14.52358246,5088.29,554.68
2017-08-29 18:30:00,241.771134259259,-23.37118149,14.59825516,4824.64,573.61
2017-08-29 18:31:00,241.771828703704,-23.3577919,14.66777802,4828.57,573.37
2017-08-29 18:32:00,241.772523148148,-23.34440231,14.73747253,4827.0,573.5
2017-08-29 18:33:00,241.773217592593,-23.33084106,14.80545044,4832.22,573.27
2017-08-29 18:34:00,241.773912037037,-23.31762314,14.87308502,4833.94,573.25
2017-08-29 18:35:00,241.77460648148102,-23.30440521,14.94054794,4830.2,573.51
2017-08-29 18:36:00,241.77530092592602,-23.29135895,15.00818253,4833.63,573.44
2017-08-29 18:37:00,241.77599537037003,-23.27796936,15.07650375,4835.54,573.42
2017-08-29 18:38:00,241.776689814815,-23.26457977,15.145168300000002,4837.75,573.33
2017-08-29 18:39:00,241.777384259259,-23.25136185,15.21331787,4839.77,573.3
2017-08-29 18:40:00,241.77807870370398,-23.23797226,15.28198242,4837.94,573.4
2017-08-29 18:41:00,241.778773148148,-23.22475433,15.35030365,4839.96,573.24
2017-08-29 18:42:00,241.779467592593,-23.21102142,15.41913986,4837.9,573.26
2017-08-29 18:43:00,241.780162037037,-23.19763184,15.488319400000002,4835.42,573.47
2017-08-29 18:44:00,241.780856481481,-23.18389893,15.55749893,4837.48,573.44
2017-08-29 18:45:00,241.781550925926,-23.17033768,15.62685013,4838.47,573.41
2017-08-29 18:46:00,241.78224537037002,-23.15677643,15.69654465,4838.78,573.4
2017-08-29 18:47:00,241.782939814815,-23.14321518,15.76572418,4838.81,573.45
2017-08-29 18:48:00,241.783634259259,-23.12931061,15.83576202,4447.72,601.8
2017-08-29 18:49:00,241.784328703704,-23.11471939,15.90511322,4057.31,631.19
2017-08-29 18:50:00,241.785023148148,-23.10218811,15.97309113,3687.36,660.25
2017-08-29 18:51:00,241.78571759259302,-23.08948517,16.03849411,3354.86,687.23
2017-08-29 18:52:00,241.786412037037,-23.07729721,16.10046387,3030.78,714.37
2017-08-29 18:53:00,241.787106481481,-23.06562424,16.16020203,2706.17,742.63
2017-08-29 18:54:00,241.787800925926,-23.05360794,16.21908188,2384.18,771.38
2017-08-29 18:55:00,241.78849537037001,-23.03970337,16.27693176,2050.88,802.01
2017-08-29 18:56:00,241.789189814815,-23.02288055,16.33340836,1727.0,832.59
2017-08-29 18:57:00,241.789884259259,-23.00451279,16.38936996,1398.08,864.41
2017-08-29 18:58:00,241.790578703704,-22.98511505,16.443443300000002,1077.2,897.08
2017-08-29 18:59:00,241.791273148148,-22.96279907,16.49665833,756.29,930.61
2017-08-29 19:00:00,241.791967592593,-22.94786453,16.54987335,648.73,942.4
2017-08-29 19:01:00,241.79266203703702,-22.94803619,16.60068512,657.34,941.6
2017-08-29 19:02:00,241.79335648148103,-22.94837952,16.64239883,565.06,951.73
2017-08-29 19:03:00,241.79405092592603,-22.94872284,16.67793274,357.0,974.51
2017-08-29 19:04:00,241.79474537037004,-22.9488945,16.71226501,157.58,996.81
