Date,Time,long,lat,altit,press
2017-08-12 15:09:00,224.631354166667,-29.57888371,-0.23702001,11306.76,233.609819277108
2017-08-12 15:10:00,224.632048611111,-29.55024141,-0.11560689,11305.49,233.016596385542
2017-08-12 15:11:00,224.632743055556,-29.52168583,0.00535893,11305.17,232.423373493976
2017-08-12 15:12:00,224.6334375,-29.49330631,0.12620804,11306.15,231.83015060241001
2017-08-12 15:13:00,224.63413194444402,-29.46501831,0.24672971,11305.78,231.23692771084302
2017-08-12 15:14:00,224.634826388889,-29.43657312,0.3678416,11305.04,230.643704819277
2017-08-12 15:15:00,224.635520833333,-29.40809589,0.48911738,11306.25,230.050481927711
2017-08-12 15:16:00,224.636215277778,-29.37955001,0.61066677,11306.17,229.457259036145
2017-08-12 15:17:00,224.636909722222,-29.35106336,0.7319802,11306.48,228.86403614457802
2017-08-12 15:18:00,224.637604166667,-29.32261315,0.85311081,11307.8,228.27081325301202
2017-08-12 15:19:00,224.638298611111,-29.29416087,0.97419221,11307.58,227.677590361446
2017-08-12 15:20:00,224.638993055556,-29.265861600000004,1.09468099,11307.46,227.08436746988
2017-08-12 15:21:00,224.6396875,-29.23811141,1.21601146,11306.6,226.491144578313
2017-08-12 15:22:00,224.64038194444402,-29.21035921,1.33744314,11307.54,225.89792168674703
2017-08-12 15:23:00,224.64107638888902,-29.18267147,1.45864814,11307.03,225.304698795181
2017-08-12 15:24:00,224.64177083333303,-29.15475255,1.58024677,11306.99,224.711475903614
2017-08-12 15:25:00,224.642465277778,-29.12675256,1.70215481,11307.62,224.118253012048
2017-08-12 15:26:00,224.64315972222198,-29.09884808,1.82399254,11304.32,223.525030120482
2017-08-12 15:27:00,224.64385416666698,-29.07109174,1.94549195,11306.16,222.93180722891603
2017-08-12 15:28:00,224.644548611111,-29.04313125,2.06739125,11306.85,222.338584337349
2017-08-12 15:29:00,224.645243055556,-29.01499592,2.18978914,11306.81,221.745361445783
2017-08-12 15:30:00,224.6459375,-28.98681914,2.31247411,11305.76,221.152138554217
2017-08-12 15:31:00,224.646631944444,-28.958668100000004,2.4352461,11306.12,220.55891566265097
2017-08-12 15:32:00,224.647326388889,-28.93029979,2.55900047,11306.68,219.96569277108398
2017-08-12 15:33:00,224.64802083333302,-28.9017855,2.68339523,11306.19,219.372469879518
2017-08-12 15:34:00,224.64871527777802,-28.87341397,2.8071316000000004,11306.54,218.779246987952
2017-08-12 15:35:00,224.64940972222198,-28.8448127,2.93168057,11581.34,218.186024096386
2017-08-12 15:36:00,224.65010416666698,-28.81606624,3.05693966,12014.44,217.59280120481898
2017-08-12 15:37:00,224.650798611111,-28.77424906,3.17652516,12372.96,216.99957831325298
2017-08-12 15:38:00,224.651493055556,-28.71525335,3.29007041,12573.33,216.406355421687
2017-08-12 15:39:00,224.6521875,-28.655559600000004,3.40401922,12572.75,215.81313253012001
2017-08-12 15:40:00,224.652881944444,-28.59600169,3.51843084,12572.36,215.21990963855401
2017-08-12 15:41:00,224.653576388889,-28.53664903,3.63216766,12572.23,214.62668674698799
2017-08-12 15:42:00,224.65427083333302,-28.47776237,3.74440451,12573.22,214.03346385542199
2017-08-12 15:43:00,224.65496527777802,-28.41881972,3.85691039,12575.58,213.44024096385502
2017-08-12 15:44:00,224.655659722222,-28.3590032,3.97084777,12575.07,212.84701807228902
2017-08-12 15:45:00,224.65635416666697,-28.29942215,4.08476139,12574.34,212.253795180723
2017-08-12 15:46:00,224.65704861111098,-28.24035041,4.19753996,12576.6,211.660572289157
2017-08-12 15:47:00,224.65774305555598,-28.18079034,4.31073367,12577.19,211.06734939759
2017-08-12 15:48:00,224.6584375,-28.12165547,4.423529,12577.42,210.47412650602402
2017-08-12 15:49:00,224.659131944444,-28.06230622,4.5364415000000005,12576.07,209.88090361445802
2017-08-12 15:50:00,224.659826388889,-28.00368339,4.64829625,12576.83,209.287680722892
2017-08-12 15:51:00,224.660520833333,-27.94541192,4.75937266,12577.54,208.694457831325
2017-08-12 15:52:00,224.661215277778,-27.88691963,4.87036161,12578.44,208.101234939759
2017-08-12 15:53:00,224.661909722222,-27.82825429,4.98224057,12581.58,207.50801204819302
2017-08-12 15:54:00,224.662604166667,-27.7693656,5.094417,12582.08,206.914789156627
2017-08-12 15:55:00,224.663298611111,-27.71040521,5.2063914,12583.03,206.32156626506
2017-08-12 15:56:00,224.663993055556,-27.65151623,5.31844697,12581.58,205.728343373494
2017-08-12 15:57:00,224.6646875,-27.59239189,5.43058362,12580.54,205.135120481928
2017-08-12 15:58:00,224.66538194444402,-27.53405356,5.54166767,12583.47,204.54189759036097
2017-08-12 15:59:00,224.666076388889,-27.475499600000003,5.65287595,12583.62,203.948674698795
2017-08-12 16:00:00,224.666770833333,-27.41701532,5.76394558,12584.39,203.355451807229
2017-08-12 16:01:00,224.667465277778,-27.35873199,5.87457953,12585.47,202.762228915663
2017-08-12 16:02:00,224.668159722222,-27.30017196,5.98512219,12583.34,202.169006024096
2017-08-12 16:03:00,224.668854166667,-27.24235997,6.09482199,12583.79,201.57578313253003
2017-08-12 16:04:00,224.669548611111,-27.18506063,6.20359766,12583.21,200.982560240964
2017-08-12 16:05:00,224.670243055556,-27.12747178,6.31234922,12584.7,200.389337349398
2017-08-12 16:06:00,224.6709375,-27.06996378,6.42130917,12583.91,199.796114457831
2017-08-12 16:07:00,224.67163194444402,-27.01157952,6.53134726,12582.07,199.20289156626498
2017-08-12 16:08:00,224.67232638888902,-26.95285524,6.64210703,12582.12,198.60966867469898
2017-08-12 16:09:00,224.67302083333303,-26.89360597,6.75406179,12583.12,198.016445783133
2017-08-12 16:10:00,224.673715277778,-26.83507381,6.86462235,12583.29,197.423222891566
2017-08-12 16:11:00,224.67440972222198,-26.77599087,6.97603657,12582.96,196.83
2017-08-12 16:12:00,224.67510416666698,-26.71562202,7.08974041,12583.47,196.87
2017-08-12 16:13:00,224.675798611111,-26.65597481,7.20234739,12586.28,196.77
2017-08-12 16:14:00,224.676493055556,-26.59628704,7.31504222,12583.85,196.84
2017-08-12 16:15:00,224.6771875,-26.53589671,7.42834427,12585.02,196.82
2017-08-12 16:16:00,224.677881944444,-26.47547088,7.54191063,12589.49,196.69
2017-08-12 16:17:00,224.678576388889,-26.41547585,7.65477417,12584.96,196.82
2017-08-12 16:18:00,224.67927083333302,-26.35514398,7.76798416,12583.1,196.88
2017-08-12 16:19:00,224.67996527777802,-26.29486624,7.88108808,12585.9,196.75
2017-08-12 16:20:00,224.68065972222198,-26.23372223,7.99584927,12584.58,196.9
2017-08-12 16:21:00,224.68135416666698,-26.17255684,8.11061868,12583.7,196.86
2017-08-12 16:22:00,224.682048611111,-26.1117314,8.22476457,12586.05,196.8
2017-08-12 16:23:00,224.682743055556,-26.05073883,8.33898366,12587.34,196.78
2017-08-12 16:24:00,224.6834375,-25.98915467,8.45414558,12587.31,196.82
2017-08-12 16:25:00,224.684131944444,-25.92914618,8.56663716,12588.14,196.76
2017-08-12 16:26:00,224.684826388889,-25.87012716,8.67685379,12590.18,196.74
2017-08-12 16:27:00,224.68552083333302,-25.81096731,8.7872107,12597.82,196.64
2017-08-12 16:28:00,224.68621527777802,-25.7526493,8.8959955,12747.53,191.98
2017-08-12 16:29:00,224.686909722222,-25.6930992,9.00701377,13013.63,184.19
2017-08-12 16:30:00,224.68760416666697,-25.63261731,9.11968366,13271.46,176.81
2017-08-12 16:31:00,224.68829861111098,-25.57136843,9.23372609,13512.63,170.16
2017-08-12 16:32:00,224.68899305555598,-25.51033783,9.34729587,13755.65,163.71
2017-08-12 16:33:00,224.6896875,-25.45078619,9.45834763,13961.71,158.29
2017-08-12 16:34:00,224.690381944444,-25.39126992,9.56892392,14113.93,154.47
2017-08-12 16:35:00,224.691076388889,-25.33204849,9.6789969,14259.04,150.8
2017-08-12 16:36:00,224.691770833333,-25.273457699999998,9.78749027,14405.17,147.2
2017-08-12 16:37:00,224.692465277778,-25.21550851,9.89477146,14407.81,147.12
2017-08-12 16:38:00,224.693159722222,-25.15799744,10.00147462,14406.55,147.17
2017-08-12 16:39:00,224.693854166667,-25.09969948,10.10909876,14405.46,147.23
2017-08-12 16:40:00,224.694548611111,-25.041235600000004,10.21700101,14407.09,147.16
2017-08-12 16:41:00,224.695243055556,-24.98285587,10.32478647,14404.34,147.26
2017-08-12 16:42:00,224.6959375,-24.92462291,10.43233289,14405.17,147.21
2017-08-12 16:43:00,224.69663194444402,-24.86633313,10.53978796,14405.28,147.23
2017-08-12 16:44:00,224.697326388889,-24.8083225,10.64669821,14407.97,147.16
2017-08-12 16:45:00,224.698020833333,-24.75000995,10.75408098,14408.3,147.22
2017-08-12 16:46:00,224.698715277778,-24.69135221,10.8621617,14407.12,147.27
2017-08-12 16:47:00,224.699409722222,-24.6329579,10.96998171,14412.51,147.15
2017-08-12 16:48:00,224.700104166667,-24.57400073,11.078116900000001,14412.98,147.18
2017-08-12 16:49:00,224.700798611111,-24.51453919,11.18686841,14412.99,147.22
2017-08-12 16:50:00,224.701493055556,-24.45513503,11.29575291,14412.75,147.22
2017-08-12 16:51:00,224.7021875,-24.39568282,11.40463867,14412.82,147.23
2017-08-12 16:52:00,224.70288194444402,-24.33620725,11.513775500000001,14413.47,147.2
2017-08-12 16:53:00,224.70357638888902,-24.27686931,11.62278544,14413.69,147.24
2017-08-12 16:54:00,224.70427083333303,-24.21739082,11.73149227,14416.26,147.18
2017-08-12 16:55:00,224.704965277778,-24.15753793,11.84071216,14417.57,147.19
2017-08-12 16:56:00,224.70565972222198,-24.09708161,11.95060197,14420.15,147.18
2017-08-12 16:57:00,224.70635416666698,-24.03661221,12.06072718,14420.73,147.2
2017-08-12 16:58:00,224.707048611111,-23.97624861,12.17063651,14418.98,147.26
2017-08-12 16:59:00,224.707743055556,-23.91576219,12.28065826,14419.7,147.24
2017-08-12 17:00:00,224.7084375,-23.85514248,12.3911971,14420.9,147.22
2017-08-12 17:01:00,224.709131944444,-23.79435616,12.50189944,14421.87,147.2
2017-08-12 17:02:00,224.709826388889,-23.73302874,12.61272068,14424.19,147.18
2017-08-12 17:03:00,224.71052083333302,-23.67139872,12.724209599999998,14424.25,147.19
2017-08-12 17:04:00,224.71121527777802,-23.60951531,12.83658122,14423.4,147.31
2017-08-12 17:05:00,224.71190972222198,-23.54774753,12.94838807,14428.33,147.18
2017-08-12 17:06:00,224.71260416666698,-23.48593327,13.0597358,14428.57,147.17
2017-08-12 17:07:00,224.713298611111,-23.42388528,13.17141801,14430.68,147.21
2017-08-12 17:08:00,224.713993055556,-23.36230587,13.28272205,14429.6,147.24
2017-08-12 17:09:00,224.7146875,-23.30077392,13.39360912,14433.03,147.19
2017-08-12 17:10:00,224.715381944444,-23.25171927,13.5114534,14434.27,147.18
2017-08-12 17:11:00,224.716076388889,-23.26526093,13.64358833,14430.88,147.3
2017-08-12 17:12:00,224.71677083333302,-23.28718037,13.7749307,13918.99,160.09
2017-08-12 17:13:00,224.71746527777802,-23.30853454,13.90387566,13324.95,176.14
2017-08-12 17:14:00,224.718159722222,-23.32987333,14.03019416,12716.68,193.9
2017-08-12 17:15:00,224.71885416666697,-23.3508163,14.15544512,12100.95,213.23
2017-08-12 17:16:00,224.71954861111098,-23.37214077,14.28285358,11465.87,234.73
2017-08-12 17:17:00,224.72024305555598,-23.39360345,14.41089773,10824.93,257.97
2017-08-12 17:18:00,224.7209375,-23.41518524,14.54012287,10182.03,283.05
2017-08-12 17:19:00,224.721631944444,-23.43673932,14.67036666,9538.31,310.35
2017-08-12 17:20:00,224.722326388889,-23.45849872,14.79982941,8886.54,339.43
2017-08-12 17:21:00,224.723020833333,-23.47722542,14.92024046,8232.18,371.03
2017-08-12 17:22:00,224.723715277778,-23.45532775,15.02989179,7580.1,404.66
2017-08-12 17:23:00,224.724409722222,-23.42577441,15.13097751,6930.23,440.59
2017-08-12 17:24:00,224.725104166667,-23.39762298,15.22698663,6274.62,479.22
2017-08-12 17:25:00,224.725798611111,-23.37050063,15.31941996,5624.43,520.68
2017-08-12 17:26:00,224.726493055556,-23.34394614,15.40976898,4980.65,564.8
2017-08-12 17:27:00,224.7271875,-23.31948892,15.49251897,4855.82,573.59
2017-08-12 17:28:00,224.72788194444402,-23.29719744,15.56794632,4855.16,573.64
2017-08-12 17:29:00,224.728576388889,-23.27476659,15.64371909,4855.93,573.58
2017-08-12 17:30:00,224.729270833333,-23.25241369,15.7195421,4855.71,573.57
2017-08-12 17:31:00,224.729965277778,-23.229941600000004,15.79543878,4855.0,573.59
2017-08-12 17:32:00,224.730659722222,-23.20739389,15.87147979,4854.39,573.59
2017-08-12 17:33:00,224.731354166667,-23.18483572,15.94782602,4853.69,573.61
2017-08-12 17:34:00,224.732048611111,-23.16228645,16.02447545,4854.73,573.52
2017-08-12 17:35:00,224.732743055556,-23.13972815,16.10128711,4855.46,573.49
2017-08-12 17:36:00,224.7334375,-23.11693684,16.17833273,4854.54,573.57
2017-08-12 17:37:00,224.73413194444402,-23.09392228,16.25524053,4854.76,573.54
2017-08-12 17:38:00,224.73482638888902,-23.07101391,16.33224568,4854.3,573.58
2017-08-12 17:39:00,224.73552083333303,-23.04814703,16.4092776,4853.99,573.55
2017-08-12 17:40:00,224.736215277778,-23.02513679,16.48657874,4852.7,573.58
2017-08-12 17:41:00,224.73690972222198,-23.002032699999997,16.56414866,4852.63,573.58
2017-08-12 17:42:00,224.73760416666698,-22.97883701,16.64201442,4852.94,573.57
2017-08-12 17:43:00,224.738298611111,-22.95566548,16.71977411,4852.6,573.56
2017-08-12 17:44:00,224.738993055556,-22.96555715,16.79213251,4852.58,573.48
2017-08-12 17:45:00,224.7396875,-23.02200889,16.76216469,4850.8,573.5
2017-08-12 17:46:00,224.740381944444,-23.03152214,16.68862943,4851.15,573.61
2017-08-12 17:47:00,224.741076388889,-23.04930074,16.61548603,4852.46,573.49
2017-08-12 17:48:00,224.74177083333302,-23.06827301,16.54234964,4852.46,573.48
2017-08-12 17:49:00,224.74246527777802,-23.0874111,16.46898482,4851.17,573.61
2017-08-12 17:50:00,224.74315972222198,-23.10648162,16.39545284,4852.09,573.5
2017-08-12 17:51:00,224.74385416666698,-23.1255699,16.32171566,4852.04,573.55
2017-08-12 17:52:00,224.744548611111,-23.14478869,16.24763127,4852.03,573.58
2017-08-12 17:53:00,224.745243055556,-23.164078399999998,16.17352008,4852.72,573.51
2017-08-12 17:54:00,224.7459375,-23.18330702,16.099359,4853.62,573.45
2017-08-12 17:55:00,224.746631944444,-23.20246353,16.02522923,4854.06,573.41
2017-08-12 17:56:00,224.747326388889,-23.2216725,15.95093659,4853.74,573.46
2017-08-12 17:57:00,224.74802083333302,-23.24090833,15.87645069,4853.58,573.5
2017-08-12 17:58:00,224.74871527777802,-23.260144699999998,15.80186313,4853.38,573.52
2017-08-12 17:59:00,224.749409722222,-23.27938681,15.72720262,4854.2,573.48
2017-08-12 18:00:00,224.75010416666697,-23.29860478,15.6526535,4854.55,573.47
2017-08-12 18:01:00,224.75079861111098,-23.31790552,15.57772218,4854.15,573.5
2017-08-12 18:02:00,224.75149305555598,-23.33737273,15.50223587,4636.78,589.26
2017-08-12 18:03:00,224.7521875,-23.35677589,15.42689812,4152.24,625.58
2017-08-12 18:04:00,224.752881944444,-23.376062100000002,15.35210338,3884.9,646.27
2017-08-12 18:05:00,224.753576388889,-23.39512758,15.27773419,3885.97,646.2
2017-08-12 18:06:00,224.754270833333,-23.41414662,15.20355276,3885.62,646.23
2017-08-12 18:07:00,224.754965277778,-23.4332681,15.12901875,3885.15,646.2
2017-08-12 18:08:00,224.755659722222,-23.45239553,15.05450111,3884.74,646.2
2017-08-12 18:09:00,224.756354166667,-23.47157125,14.97976454,3884.27,646.16
2017-08-12 18:10:00,224.757048611111,-23.47617298,14.90427168,3883.03,646.14
2017-08-12 18:11:00,224.757743055556,-23.46354835,14.82903841,3881.71,646.09
2017-08-12 18:12:00,224.7584375,-23.45088646,14.75351972,3879.63,646.1
2017-08-12 18:13:00,224.75913194444402,-23.43820999,14.67783642,3878.96,646.09
2017-08-12 18:14:00,224.759826388889,-23.4255648,14.6023202,3878.03,646.11
2017-08-12 18:15:00,224.760520833333,-23.41292254,14.52678806,3877.49,646.06
2017-08-12 18:16:00,224.761215277778,-23.40026971,14.45113419,3876.09,646.08
2017-08-12 18:17:00,224.761909722222,-23.38767852,14.37589822,3876.16,646.02
2017-08-12 18:18:00,224.762604166667,-23.37520923,14.30110163,3875.05,646.05
2017-08-12 18:19:00,224.763298611111,-23.36274734,14.22630258,3874.44,646.04
2017-08-12 18:20:00,224.763993055556,-23.35023665,14.1513921,3875.0,645.97
2017-08-12 18:21:00,224.7646875,-23.33876976,14.07673871,3874.46,645.96
2017-08-12 18:22:00,224.76538194444402,-23.28700894,14.03814394,3437.18,681.02
2017-08-12 18:23:00,224.76607638888902,-23.25617573,14.09681447,3223.72,698.66
2017-08-12 18:24:00,224.76677083333303,-23.24797084,14.16707492,3226.09,698.51
2017-08-12 18:25:00,224.767465277778,-23.23988866,14.23762145,3225.58,698.58
2017-08-12 18:26:00,224.76815972222198,-23.231868300000002,14.30792927,3226.55,698.52
2017-08-12 18:27:00,224.76885416666698,-23.22385112,14.3782786,3227.69,698.47
2017-08-12 18:28:00,224.769548611111,-23.21580094,14.44884041,3227.67,698.48
2017-08-12 18:29:00,224.770243055556,-23.20770013,14.51965639,3227.79,698.47
2017-08-12 18:30:00,224.7709375,-23.19957446,14.59033852,3228.8,698.43
2017-08-12 18:31:00,224.771631944444,-23.19142019,14.66124748,3229.87,698.41
2017-08-12 18:32:00,224.772326388889,-23.18327605,14.73221615,3231.52,698.36
2017-08-12 18:33:00,224.77302083333302,-23.17510535,14.80338422,3232.01,698.38
2017-08-12 18:34:00,224.77371527777802,-23.16691868,14.87474925,3233.22,698.35
2017-08-12 18:35:00,224.77440972222198,-23.15872097,14.94599818,3233.8,698.37
2017-08-12 18:36:00,224.77510416666698,-23.15047373,15.017684099999999,3234.72,698.33
2017-08-12 18:37:00,224.775798611111,-23.14218714,15.08943678,3234.99,698.38
2017-08-12 18:38:00,224.776493055556,-23.13405686,15.16045689,3235.24,698.38
2017-08-12 18:39:00,224.7771875,-23.125792699999998,15.23201804,3236.22,698.35
2017-08-12 18:40:00,224.777881944444,-23.11760203,15.30387627,3236.59,698.36
2017-08-12 18:41:00,224.778576388889,-23.10924895,15.375964699999999,3237.33,698.28
2017-08-12 18:42:00,224.77927083333302,-23.10089404,15.44780822,3236.61,698.32
2017-08-12 18:43:00,224.77996527777802,-23.09258163,15.51962072,3237.36,698.29
2017-08-12 18:44:00,224.780659722222,-23.08431013,15.59122506,3237.91,698.29
2017-08-12 18:45:00,224.78135416666697,-23.07605673,15.66282286,3238.0,698.3
2017-08-12 18:46:00,224.78204861111098,-23.0678212,15.73398065,3238.91,698.27
2017-08-12 18:47:00,224.78274305555598,-23.05958095,15.80481105,3238.74,698.24
2017-08-12 18:48:00,224.7834375,-23.05137117,15.87537369,3238.41,698.24
2017-08-12 18:49:00,224.784131944444,-23.04319471,15.9457212,3237.75,698.22
2017-08-12 18:50:00,224.784826388889,-23.03498242,16.01586989,3237.84,698.19
2017-08-12 18:51:00,224.785520833333,-23.02585947,16.08606974,3190.99,702.15
2017-08-12 18:52:00,224.786215277778,-23.01408515,16.15615603,2709.22,743.47
2017-08-12 18:53:00,224.786909722222,-23.0048023,16.225531699999998,2263.97,782.93
2017-08-12 18:54:00,224.787604166667,-22.99391185,16.28860245,1945.48,812.55
2017-08-12 18:55:00,224.788298611111,-22.97688811,16.34903512,1610.46,844.52
2017-08-12 18:56:00,224.788993055556,-22.96300718,16.40957926,1254.89,879.69
2017-08-12 18:57:00,224.7896875,-22.95214062,16.46653436,936.74,913.25
2017-08-12 18:58:00,224.79038194444402,-22.94737829,16.51820938,619.23,947.59
2017-08-12 18:59:00,224.791076388889,-22.94769829,16.56619007,566.54,953.47
2017-08-12 19:00:00,224.791770833333,-22.94796127,16.60586063,567.38,953.46
2017-08-12 19:01:00,224.792465277778,-22.94826228,16.64432499,569.23,953.59
2017-08-12 19:02:00,224.793159722222,-22.94848697,16.6781837,372.61,975.55
2017-08-12 19:03:00,224.793854166667,-22.94881205,16.71130276,177.2,997.65
